pde_loss,bc_loss,total_loss
3.310496686026454e-05,2.9090651665342193e-08,3.339587419759482e-05
3.304967322037555e-05,3.036643647646997e-08,3.3353338949382305e-05
3.304714118712582e-05,2.893833084272046e-08,3.333652421133593e-05
3.3027590689016506e-05,2.8933575535461387e-08,3.3316926419502124e-05
3.301323522464372e-05,2.9182050553799854e-08,3.3305055694654584e-05
3.3007352612912655e-05,2.9285480707130773e-08,3.330020626890473e-05
3.299762465758249e-05,2.9231413734009948e-08,3.328993989271112e-05
3.295868373243138e-05,2.9325276429403857e-08,3.325193756609224e-05
3.294072303106077e-05,2.9396336032050385e-08,3.323468627058901e-05
3.2929521694313735e-05,2.924829267669793e-08,3.322200427646749e-05
3.293745976407081e-05,2.8146775576942673e-08,3.321892654639669e-05
3.285577622591518e-05,3.091020062129246e-08,3.3164877095259726e-05
3.28120295307599e-05,3.002100967819388e-08,3.3112239179899916e-05
3.27580637531355e-05,3.020124950126046e-08,3.3060077839763835e-05
3.270961678936146e-05,3.0520386218313433e-08,3.3014821383403614e-05
3.2674488466000184e-05,3.126088898852686e-08,3.298709634691477e-05
3.266974454163574e-05,3.135404114118501e-08,3.2983283745124936e-05
3.262094469391741e-05,3.04604128587016e-08,3.292554902145639e-05
3.260771700297482e-05,2.9433532944267427e-08,3.2902051316341385e-05
3.252919850638136e-05,3.154238470415294e-08,3.2844622182892635e-05
3.2487088901689276e-05,3.0639718318070663e-08,3.2793486752780154e-05
3.241642480134033e-05,3.099174250564829e-08,3.272634057793766e-05
3.239326542825438e-05,3.087976452320618e-08,3.270206434535794e-05
3.236173142795451e-05,3.027427553092821e-08,3.266447311034426e-05
3.2336844014935195e-05,2.8641105487281493e-08,3.262325481045991e-05
3.2290186936734244e-05,2.9350218255785876e-08,3.258368815295398e-05
3.223798921681009e-05,3.021875372155591e-08,3.2540177926421165e-05
3.22177293128334e-05,2.984652525128695e-08,3.251619637012482e-05
3.2194693631026894e-05,2.980737079383289e-08,3.2492767786607146e-05
3.218830897822045e-05,3.015827942931537e-08,3.248989014537074e-05
3.2169537007575855e-05,3.007021831535894e-08,3.247023778385483e-05
3.2135172659764066e-05,2.886002192781234e-08,3.242377351853065e-05
3.212054434698075e-05,2.920747377288535e-08,3.241261947550811e-05
3.2116011425387114e-05,2.8891575354350607e-08,3.240492878830992e-05
3.2104326237458736e-05,2.9143935265096843e-08,3.239576471969485e-05
3.2091706088976935e-05,2.886467065366105e-08,3.238035424146801e-05
3.207996633136645e-05,2.936795162611361e-08,3.2373645808547735e-05
3.206505789421499e-05,2.9724716910095594e-08,3.236230622860603e-05
3.202686639269814e-05,3.0977389542385936e-08,3.2336640288122e-05
3.199439015588723e-05,2.983513880394639e-08,3.229274079785682e-05
3.1945637601893395e-05,3.042342200387793e-08,3.2249870855594054e-05
3.19236823997926e-05,3.060469211391137e-08,3.2229731004917994e-05
3.191450741724111e-05,3.0141855233978276e-08,3.221592487534508e-05
3.1856998248258606e-05,3.066656262262768e-08,3.216366530978121e-05
3.18111851811409e-05,3.050386254699333e-08,3.2116222428157926e-05
3.177036705892533e-05,2.9755664598951626e-08,3.2067924621514976e-05
3.170456693624146e-05,3.1250387166892324e-08,3.201706931577064e-05
